x,y,c,o,r
0.918035317369,0.932938959636,3.0,0.0,0.0
0.630644284533,0.941618128604,3.0,0.0,0.0
0.65617817019,0.945256422126,3.0,0.0,0.0
0.905248634129,0.93255484691,3.0,0.0,0.0
0.44525725947,0.768771902181,3.0,0.0,0.0
0.689847155585,0.933392233464,3.0,0.0,0.0
0.876093476141,0.828089789732,3.0,0.0,0.0
0.938628773735,0.649038432441,3.0,0.0,0.0
0.946734846,1.0612391018,3.0,0.0,0.0
0.741152430282,1.12582378016,3.0,0.0,0.0
0.930968326478,1.15229400738,3.0,0.0,0.0
0.473413161753,0.828812599486,3.0,0.0,0.0
0.899441678141,0.914779057366,3.0,0.0,0.0
0.921082537931,1.03241565577,3.0,0.0,0.0
0.800576440494,1.00512110258,3.0,0.0,0.0
0.699254918016,0.682696006085,3.0,0.0,0.0
0.808827974396,0.980165001612,3.0,0.0,0.0
0.346668378884,0.723879890628,3.0,0.0,0.0
0.664100081317,0.782885976381,3.0,0.0,0.0
0.278603347186,0.653095098708,3.0,0.0,0.0
0.802853783745,0.830636970247,3.0,0.0,0.0
0.795746400411,0.972164612854,3.0,0.0,0.0
1.10758925142,1.34790050299,3.0,0.0,0.0
0.787336937802,0.601023524482,3.0,0.0,0.0
0.859415434108,0.792683509,3.0,0.0,0.0
0.803984980747,0.823568589837,3.0,0.0,0.0
0.871058315433,0.576497750103,3.0,0.0,0.0
1.18318309795,1.12252874765,3.0,0.0,0.0
0.950593296397,1.09132757596,3.0,0.0,0.0
0.916688556275,1.09545688492,3.0,0.0,0.0
0.985520442473,0.821014610115,3.0,0.0,0.0
0.746364165682,1.16301210345,3.0,0.0,0.0
0.700160862618,0.837497890203,3.0,0.0,0.0
0.758745958981,0.97830808832,3.0,0.0,0.0
0.639108435919,0.488748283227,3.0,0.0,0.0
0.735512514006,0.845223351371,3.0,0.0,0.0
0.685661712659,0.857469375837,3.0,0.0,0.0
1.04638253787,0.991851007431,3.0,0.0,0.0
1.28875174479,1.31753229417,3.0,0.0,0.0
0.948148476009,0.906803603412,3.0,0.0,0.0
0.826801211375,1.07889522863,3.0,0.0,0.0
1.13077712932,1.07765184489,3.0,0.0,0.0
0.348720289515,0.409188754864,3.0,0.0,0.0
0.958455132599,0.973279097446,3.0,0.0,0.0
0.765482271881,0.784509290504,3.0,0.0,0.0
1.01838704518,1.17018313867,3.0,0.0,0.0
0.635578889617,0.81091107298,3.0,0.0,0.0
1.10670005258,1.12080343386,3.0,0.0,0.0
0.861773284235,0.872759732744,3.0,0.0,0.0
0.791954764765,1.12736978991,3.0,0.0,0.0
0.46440714503,0.917715787032,3.0,0.0,0.0
1.10690916446,1.16595048324,3.0,0.0,0.0
0.784087336488,0.993371091673,3.0,0.0,0.0
0.548752671887,0.743982067636,3.0,0.0,0.0
0.859461181767,0.945785251226,3.0,0.0,0.0
0.876234215191,0.86543011614,3.0,0.0,0.0
0.838809911644,0.89491806207,3.0,0.0,0.0
0.89372811039,0.783516692385,3.0,0.0,0.0
0.592903715992,0.755576038172,3.0,0.0,0.0
1.17412110886,1.07044185285,3.0,0.0,0.0
0.909996670042,0.861214333978,3.0,0.0,0.0
0.754541640618,0.652016690108,3.0,0.0,0.0
0.756431041807,1.04080826982,3.0,0.0,0.0
0.764786641597,0.623955823449,3.0,0.0,0.0
0.622272688171,0.784291568762,3.0,0.0,0.0
0.925934989222,0.889003594194,3.0,0.0,0.0
0.965772939884,1.1106500279,3.0,0.0,0.0
1.11794385027,0.9343455229,3.0,0.0,0.0
0.859615217892,0.783034460914,3.0,0.0,0.0
1.03931475567,1.10781724145,3.0,0.0,0.0
0.629256099158,0.694893910058,3.0,0.0,0.0
0.85163130851,0.905557065893,3.0,0.0,0.0
0.511993946687,0.898840838035,3.0,0.0,0.0
0.921399198416,1.34466854579,3.0,0.0,0.0
0.911647578253,1.12847763398,3.0,0.0,0.0
0.438360578615,0.594491807649,3.0,0.0,0.0
0.959084924409,1.12709933207,3.0,0.0,0.0
0.751851242824,0.707159613362,3.0,0.0,0.0
0.353343216832,0.25,3.0,0.0,0.0
0.887308017637,0.989993577895,3.0,0.0,0.0
0.71568436146,1.03035108638,3.0,0.0,0.0
0.486598558416,0.57202657256,3.0,0.0,0.0
0.822926203403,1.08158211331,3.0,0.0,0.0
0.868646473788,0.730565358121,3.0,0.0,0.0
0.693840048317,0.90530466185,3.0,0.0,0.0
0.828922048696,0.584105654726,3.0,0.0,0.0
1.00810632493,1.12334082136,3.0,0.0,0.0
0.924461176845,0.71249044242,3.0,0.0,0.0
0.874529722928,0.848776323022,3.0,0.0,0.0
0.847944649164,0.706620752372,3.0,0.0,0.0
0.911220558784,0.771530504538,3.0,0.0,0.0
0.729927429265,0.664588650861,3.0,0.0,0.0
0.636093027184,1.09756793969,3.0,0.0,0.0
0.929317444714,0.980894444538,3.0,0.0,0.0
1.24090873223,1.08836677672,3.0,0.0,0.0
0.969038728498,0.88778098681,3.0,0.0,0.0
0.731855206616,0.791674489967,3.0,0.0,0.0
0.616641307602,0.921445306691,3.0,0.0,0.0
1.03410745282,0.590318953332,3.0,0.0,0.0
0.598614713984,0.47021230549,3.0,0.0,0.0
0.638625357346,0.770188103023,3.0,0.0,0.0
0.741100839505,0.736927770758,3.0,0.0,0.0
0.611054939294,0.861347798153,3.0,0.0,0.0
0.970591229031,1.14781274189,3.0,0.0,0.0
1.02632423614,1.23929069096,3.0,0.0,0.0
0.964343831598,1.00106996707,3.0,0.0,0.0
1.06603040118,0.688129630013,3.0,0.0,0.0
0.919207023751,0.9391219595,3.0,0.0,0.0
0.817060704607,1.2314331987,3.0,0.0,0.0
0.617191598369,0.52323330835,3.0,0.0,0.0
0.924139969421,0.822966660863,3.0,0.0,0.0
0.691094360547,0.779768518389,3.0,0.0,0.0
0.631010469968,0.641628485176,3.0,0.0,0.0
0.928599561105,0.925088523989,3.0,0.0,0.0
0.875779982516,1.11862331555,3.0,0.0,0.0
1.07769046426,0.899622763004,3.0,0.0,0.0
0.974946457259,1.08652637083,3.0,0.0,0.0
0.638184211848,0.816794553414,3.0,0.0,0.0
0.742236192652,0.66582149998,3.0,0.0,0.0
0.94361403476,1.13939642817,3.0,0.0,0.0
0.940644249997,1.11165500022,3.0,0.0,0.0
1.01337771825,1.09368880206,3.0,0.0,0.0
0.902167980861,0.581817207268,3.0,0.0,0.0
0.827865653526,0.991654328328,3.0,0.0,0.0
0.802114679498,0.920455441625,3.0,0.0,0.0
0.565404864703,0.829819652194,3.0,0.0,0.0
1.21535074779,1.03948681624,3.0,0.0,0.0
1.00156295345,0.865909889061,3.0,0.0,0.0
0.582806283748,0.756892647173,3.0,0.0,0.0
0.336324979815,0.703412374766,3.0,0.0,0.0
0.94652548791,1.08456510836,3.0,0.0,0.0
0.761590797132,0.962951578578,3.0,0.0,0.0
0.5134705379,0.768360529622,3.0,0.0,0.0
0.872434523181,0.860311202594,3.0,0.0,0.0
0.96112488545,1.15230478032,3.0,0.0,0.0
0.56423180374,0.491599461907,3.0,0.0,0.0
1.31358930233,1.04783557265,3.0,0.0,0.0
0.851506609305,0.863759624744,3.0,0.0,0.0
1.00025024275,1.35665336813,3.0,0.0,0.0
0.611746447522,1.07982347856,3.0,0.0,0.0
0.770326242448,0.850941015608,3.0,0.0,0.0
0.666219277418,0.845636745787,3.0,0.0,0.0
0.616334124834,0.759848468703,3.0,0.0,0.0
0.70978632553,0.754742845548,3.0,0.0,0.0
0.707701814213,0.496210359689,3.0,0.0,0.0
0.599525947956,0.556092452588,3.0,0.0,0.0
0.502441734272,0.723421214389,3.0,0.0,0.0
1.10539230856,1.19083251811,3.0,0.0,0.0
1.0761108293,0.840754074955,3.0,0.0,0.0
1.27338817656,0.840973778655,3.0,0.0,0.0
0.50879555781,1.01796822119,3.0,0.0,0.0
0.715904894933,1.18464674899,3.0,0.0,0.0
0.549710135712,0.606935134957,3.0,0.0,0.0
0.632184577841,0.602801340031,3.0,0.0,0.0
0.909800812893,1.12137098376,3.0,0.0,0.0
0.668014168757,0.762881486727,3.0,0.0,0.0
0.448351773994,0.341798127801,3.0,0.0,0.0
0.619150843039,0.919095614042,3.0,0.0,0.0
0.448962613469,0.893375997324,3.0,0.0,0.0
1.18912341803,1.24824281727,3.0,0.0,0.0
1.0087331149,1.01738740461,3.0,0.0,0.0
0.74202932087,0.529767684005,3.0,0.0,0.0
0.752538572598,1.01656802163,3.0,0.0,0.0
1.00198098828,1.2126390746,3.0,0.0,0.0
0.932996823526,0.966535447792,3.0,0.0,0.0
0.673492756695,0.688134265504,3.0,0.0,0.0
0.855822207889,1.00498158094,3.0,0.0,0.0
0.60474707313,0.624862754381,3.0,0.0,0.0
0.417952672559,0.902876210474,3.0,0.0,0.0
0.789540450915,0.746388594387,3.0,0.0,0.0
0.705394702998,0.626662746323,3.0,0.0,0.0
0.725817611915,0.927012861588,3.0,0.0,0.0
0.709865398541,0.76074782302,3.0,0.0,0.0
0.391874723803,0.604119276835,3.0,0.0,0.0
1.03369217204,1.18278990959,3.0,0.0,0.0
0.634601071786,0.843974684799,3.0,0.0,0.0
0.583553620025,0.826254371586,3.0,0.0,0.0
0.727064146467,0.780526343268,3.0,0.0,0.0
0.785669008453,1.0145931811,3.0,0.0,0.0
0.835357033244,0.768408920213,3.0,0.0,0.0
0.987365305029,0.891273389586,3.0,0.0,0.0
1.29962085962,0.909499651171,3.0,0.0,0.0
0.812687121932,1.14133569306,3.0,0.0,0.0
0.620433833094,0.6716095625,3.0,0.0,0.0
0.470039087596,0.905820519557,3.0,0.0,0.0
0.595328572624,1.18658406488,3.0,0.0,0.0
0.841737581616,1.09890263507,3.0,0.0,0.0
0.863225346197,0.859570318166,3.0,0.0,0.0
0.417876393616,0.693108351466,3.0,0.0,0.0
0.607961799076,0.984984288507,3.0,0.0,0.0
0.707876678911,0.863038068449,3.0,0.0,0.0
0.888219330989,1.24441510211,3.0,0.0,0.0
0.908895481213,0.817527347351,3.0,0.0,0.0
0.690182442516,1.07195038852,3.0,0.0,0.0
0.656932057635,0.8414054395,3.0,0.0,0.0
0.717150571123,1.00297441151,3.0,0.0,0.0
0.921161111741,0.997601631528,3.0,0.0,0.0
0.64864637855,0.685786598233,3.0,0.0,0.0
0.871052176544,0.952048410639,3.0,0.0,0.0
0.787035138653,0.74972983128,3.0,0.0,0.0
1.04652782226,1.27349314825,3.0,0.0,0.0
0.663532543423,0.848144094348,3.0,0.0,0.0
1.13441106812,0.961414530738,3.0,0.0,0.0
0.70346524618,0.855461186792,3.0,0.0,0.0
0.654293149568,0.989440172901,3.0,0.0,0.0
1.04628751144,1.25981448556,3.0,0.0,0.0
1.14626955897,1.25697390724,3.0,0.0,0.0
1.25424678856,1.09044333029,3.0,0.0,0.0
0.572118334013,0.874422674769,3.0,0.0,0.0
0.833188818292,0.927858868689,3.0,0.0,0.0
0.57007120061,0.802096787461,3.0,0.0,0.0
0.583801467437,0.716000143076,3.0,0.0,0.0
0.645340751979,0.70348772447,3.0,0.0,0.0
0.517740372604,0.848588860795,3.0,0.0,0.0
0.902716664563,0.901392456579,3.0,0.0,0.0
0.647678442381,0.6954384108,3.0,0.0,0.0
0.976715548626,0.890256730483,3.0,0.0,0.0
0.899659470215,1.2416598219,3.0,0.0,0.0
0.514387959682,0.946040080402,3.0,0.0,0.0
1.03161789692,0.813503533152,3.0,0.0,0.0
0.908974010447,0.88013255447,3.0,0.0,0.0
0.893253028832,0.57628770668,3.0,0.0,0.0
0.830905378198,0.847189312403,3.0,0.0,0.0
0.683221369477,0.737860495583,3.0,0.0,0.0
0.673603474483,0.711945965714,3.0,0.0,0.0
0.770326741538,0.80983167716,3.0,0.0,0.0
0.82863663008,1.10951385845,3.0,0.0,0.0
1.18228013908,1.21922426726,3.0,0.0,0.0
0.794078881329,0.877294248323,3.0,0.0,0.0
0.76612365954,0.860488636211,3.0,0.0,0.0
0.92925925984,1.18921971325,3.0,0.0,0.0
0.63904776681,0.913522254925,3.0,0.0,0.0
0.859153472339,0.880653761094,3.0,0.0,0.0
0.961134133184,0.827045161216,3.0,0.0,0.0
0.786130010402,0.846352920557,3.0,0.0,0.0
0.8120780896,0.470489593,3.0,0.0,0.0
1.08747462341,0.971033971807,3.0,0.0,0.0
0.608129774095,0.638386969706,3.0,0.0,0.0
1.06009576804,1.01506384296,3.0,0.0,0.0
0.601397740114,0.535846051653,3.0,0.0,0.0
0.949903064896,0.89517558675,3.0,0.0,0.0
1.07981525188,1.0187377557,3.0,0.0,0.0
0.869440424229,0.916800067093,3.0,0.0,0.0
1.10479571227,1.32885523697,3.0,0.0,0.0
0.569737772707,0.781614010035,3.0,0.0,0.0
0.835995719149,0.90819552923,3.0,0.0,0.0
0.598865049959,1.02908088034,3.0,0.0,0.0
0.567653488445,0.764003480547,3.0,0.0,0.0
0.67134113138,1.09587561794,3.0,0.0,0.0
1.03234685054,0.983092887386,3.0,0.0,0.0
0.814096775186,0.740424075062,3.0,0.0,0.0
0.854694792519,1.32392260793,3.0,0.0,0.0
1.06690610008,0.986594085123,3.0,0.0,0.0
0.908727903941,1.05515862019,3.0,0.0,0.0
0.838594038093,1.08955981335,3.0,0.0,0.0
0.565461879597,0.758866922739,3.0,0.0,0.0
1.0111761873,0.84309741247,3.0,0.0,0.0
0.705880821369,0.670624243151,3.0,0.0,0.0
0.889956977237,0.753156957328,3.0,0.0,0.0
0.587418791954,0.713142436176,3.0,0.0,0.0
1.03280502212,0.857887035424,3.0,0.0,0.0
0.645148190214,0.542011021698,3.0,0.0,0.0
0.532953678522,0.70614903927,3.0,0.0,0.0
0.80978539719,0.812653056672,3.0,0.0,0.0
0.928566633909,1.0179610922,3.0,0.0,0.0
0.917882424595,0.999035664753,3.0,0.0,0.0
0.734347024013,0.784762258372,3.0,0.0,0.0
1.15578425485,0.981678237574,3.0,0.0,0.0
0.721410526828,0.751053224267,3.0,0.0,0.0
0.845060873881,0.784765777445,3.0,0.0,0.0
0.713595008849,0.885645753833,3.0,0.0,0.0
0.866196320963,0.677670331349,3.0,0.0,0.0
1.2128860038,1.22418144326,3.0,0.0,0.0
1.07404641671,1.19473519423,3.0,0.0,0.0
0.845573504751,1.0032902261,3.0,0.0,0.0
1.36048627335,1.13525905043,3.0,0.0,0.0
0.868182009318,1.01550164802,3.0,0.0,0.0
0.941344313038,0.830880178362,3.0,0.0,0.0
0.38389523325,0.666607155538,3.0,0.0,0.0
0.889937330728,0.957625572886,3.0,0.0,0.0
0.648674164601,0.870210531132,3.0,0.0,0.0
0.590266531545,0.746384973403,3.0,0.0,0.0
0.995058477108,1.06160816812,3.0,0.0,0.0
1.29113823967,1.05935600833,3.0,0.0,0.0
0.995430384837,0.807622460752,3.0,0.0,0.0
0.930569828779,1.01613743207,3.0,0.0,0.0
0.710228905409,0.515930445401,3.0,0.0,0.0
0.796919875623,1.2223567317,3.0,0.0,0.0
1.04662385678,1.5,3.0,0.0,0.0
0.515974102969,0.795471955487,3.0,0.0,0.0
1.1690439445,0.928523440945,3.0,0.0,0.0
0.354723869347,0.740943408621,3.0,0.0,0.0
0.449075805794,0.672075024531,3.0,0.0,0.0
0.482985196736,0.878879224231,3.0,0.0,0.0
0.613334338167,0.859048973294,3.0,0.0,0.0
0.914755037489,1.02442886851,3.0,0.0,0.0
1.5,1.18909918089,3.0,0.0,0.0
0.614735783836,0.942303531329,3.0,0.0,0.0
0.583452895838,0.435504946182,3.0,0.0,0.0
0.842164051751,0.897968537208,3.0,0.0,0.0
1.07146903672,0.803185078788,3.0,0.0,0.0
0.661529792057,0.896656237699,3.0,0.0,0.0
0.743858435396,0.892011984219,3.0,0.0,0.0
0.96385613343,0.884855674207,3.0,0.0,0.0
0.821752428562,1.10098061402,3.0,0.0,0.0
0.497250250562,0.599634612308,3.0,0.0,0.0
0.730707545389,0.668845421563,3.0,0.0,0.0
0.858435883085,1.13151630586,3.0,0.0,0.0
0.633184520609,1.09913143555,3.0,0.0,0.0
0.520251970728,0.697326597647,3.0,0.0,0.0
1.32151444925,1.01347210865,3.0,0.0,0.0
0.855912854271,0.874195848852,3.0,0.0,0.0
0.506842866286,0.569521493293,3.0,0.0,0.0
0.843911153562,0.951591634176,3.0,0.0,0.0
0.843268739827,0.953457297458,3.0,0.0,0.0
0.647080156796,0.90190752815,3.0,0.0,0.0
0.535852188247,0.821708675121,3.0,0.0,0.0
0.337995283812,0.635814562379,3.0,0.0,0.0
0.914585716007,0.942239909766,3.0,0.0,0.0
0.566085794087,0.683591899668,3.0,0.0,0.0
0.556928163904,0.780936111729,3.0,0.0,0.0
0.839109333139,0.874863745499,3.0,0.0,0.0
0.90579066082,0.94202678278,3.0,0.0,0.0
0.69952486332,0.964624509608,3.0,0.0,0.0
0.486378061986,0.660821465008,3.0,0.0,0.0
0.917443564297,0.85561538382,3.0,0.0,0.0
0.829071031824,1.05081100955,3.0,0.0,0.0
0.570634235192,0.866426892503,3.0,0.0,0.0
1.01962863432,1.15561780536,3.0,0.0,0.0
0.906119837795,1.02486460804,3.0,0.0,0.0
0.769223730476,0.81821085331,3.0,0.0,0.0
0.687871622532,0.974473308028,3.0,0.0,0.0
0.9491438192,1.04561356773,3.0,0.0,0.0
0.697556200956,0.775866942783,3.0,0.0,0.0
0.415523640116,0.718131853195,3.0,0.0,0.0
0.56772246302,0.857403999884,3.0,0.0,0.0
0.662151115052,0.899643130816,3.0,0.0,0.0
1.00915788081,1.43125340732,3.0,0.0,0.0
0.806624854028,0.836940401088,3.0,0.0,0.0
0.46669992878,0.416654575326,3.0,0.0,0.0
0.677944623207,0.995866856945,3.0,0.0,0.0
0.801281767168,0.910347912869,3.0,0.0,0.0
0.618329590685,0.944566884976,3.0,0.0,0.0
1.01780598594,1.00518035755,3.0,0.0,0.0
0.97281357809,0.864120590491,3.0,0.0,0.0
0.815389498247,0.904652663753,3.0,0.0,0.0
0.916282357323,1.03205991234,3.0,0.0,0.0
0.903925325433,0.917487956826,3.0,0.0,0.0
0.812876558087,0.982435211943,3.0,0.0,0.0
0.870055532466,0.867558146545,3.0,0.0,0.0
0.8163021322,0.931748211716,3.0,0.0,0.0
0.917689109039,1.19476522145,3.0,0.0,0.0
0.79315573985,0.791347434326,3.0,0.0,0.0
0.831790824066,0.94783655032,3.0,0.0,0.0
0.900124077086,1.04882965488,3.0,0.0,0.0
0.924429530789,0.803234867508,3.0,0.0,0.0
0.445370839574,0.738461907938,3.0,0.0,0.0
1.16734070066,0.918882797874,3.0,0.0,0.0
0.765041544731,1.18462324795,3.0,0.0,0.0
1.30064014914,0.954503098197,3.0,0.0,0.0
0.960410611736,0.899043101326,3.0,0.0,0.0
0.888390619068,0.887623589645,3.0,0.0,0.0
0.863276772575,0.797172427793,3.0,0.0,0.0
0.948428455209,1.05869648447,3.0,0.0,0.0
0.737846372263,0.87722088887,3.0,0.0,0.0
0.74207279927,1.07925682474,3.0,0.0,0.0
0.761356248869,0.54461793998,3.0,0.0,0.0
0.811896764322,1.28217097074,3.0,0.0,0.0
0.995843834602,0.953364480794,3.0,0.0,0.0
0.719786540093,1.05573735568,3.0,0.0,0.0
0.473173991019,0.997336961159,3.0,0.0,0.0
0.622757077304,0.642186630141,3.0,0.0,0.0
1.16714793057,1.08612680017,3.0,0.0,0.0
0.643113546524,0.66060083418,3.0,0.0,0.0
0.428891906422,0.810798535493,3.0,0.0,0.0
1.13556098036,1.34953343686,3.0,0.0,0.0
1.00478884083,0.863004461857,3.0,0.0,0.0
0.787426019939,0.817377698235,3.0,0.0,0.0
1.11622492101,0.990666825472,3.0,0.0,0.0
1.04118859219,0.980080952162,3.0,0.0,0.0
1.08428761304,0.937158532547,3.0,0.0,0.0
1.09499472121,0.684838621608,3.0,0.0,0.0
0.456174810897,0.719475568669,3.0,0.0,0.0
0.651532614823,0.906422475676,3.0,0.0,0.0
0.916179837893,1.06612940111,3.0,0.0,0.0
0.719485107252,0.913984145235,3.0,0.0,0.0
0.749344019075,0.855745270723,3.0,0.0,0.0
0.727777056373,1.09873419524,3.0,0.0,0.0
0.699356119772,0.808454131137,3.0,0.0,0.0
0.857502523644,0.950517375501,3.0,0.0,0.0
0.605550387582,0.542192390266,3.0,0.0,0.0
0.362155077307,0.720317427589,3.0,0.0,0.0
0.889517520298,0.754995112711,3.0,0.0,0.0
0.703863934543,0.744097256757,3.0,0.0,0.0
0.709527086915,0.694466238897,3.0,0.0,0.0
0.43135641735,0.568650049288,3.0,0.0,0.0
0.906072818761,0.794570694016,3.0,0.0,0.0
0.826986179135,0.900802780093,3.0,0.0,0.0
0.795285574997,1.17405704295,3.0,0.0,0.0
0.798531376558,0.888149772562,3.0,0.0,0.0
0.550453784026,1.03800909003,3.0,0.0,0.0
0.814386630717,1.08040965372,3.0,0.0,0.0
0.537645980004,0.918568199837,3.0,0.0,0.0
0.940464907511,1.01722324438,3.0,0.0,0.0
0.885605737132,0.700656599334,3.0,0.0,0.0
0.721129006709,0.723745014704,3.0,0.0,0.0
1.0017763259,1.12830851885,3.0,0.0,0.0
0.734352729633,0.907637441389,3.0,0.0,0.0
0.741155656485,0.905866879768,3.0,0.0,0.0
0.928847136319,0.727799472657,3.0,0.0,0.0
0.694517045525,1.1255613162,3.0,0.0,0.0
0.649209778774,0.701099141162,3.0,0.0,0.0
0.554994488056,0.751829863195,3.0,0.0,0.0
0.94029330212,1.0122625716,3.0,0.0,0.0
0.634513726842,0.815704002042,3.0,0.0,0.0
0.995619246805,0.726644371735,3.0,0.0,0.0
0.575874271125,0.825963502904,3.0,0.0,0.0
1.1167698078,0.981009478443,3.0,0.0,0.0
1.06060921885,1.09399525687,3.0,0.0,0.0
0.935754452834,0.959513184664,3.0,0.0,0.0
0.944723537659,0.899673207831,3.0,0.0,0.0
0.833495276608,0.923640953633,3.0,0.0,0.0
0.714294386204,0.833780003586,3.0,0.0,0.0
1.05618004524,0.935113415812,3.0,0.0,0.0
1.08006202914,1.41157103367,3.0,0.0,0.0
1.01222473034,0.791833498685,3.0,0.0,0.0
0.840825096171,1.15716620989,3.0,0.0,0.0
0.472688967352,0.614116488582,3.0,0.0,0.0
0.563406300023,0.629540804034,3.0,0.0,0.0
0.844380804208,0.937509872442,3.0,0.0,0.0
0.885962898092,0.779387422849,3.0,0.0,0.0
0.73842584154,1.20865470334,3.0,0.0,0.0
0.982066314861,1.03108556313,3.0,0.0,0.0
0.844886585896,0.712345991742,3.0,0.0,0.0
0.843505475149,1.22017986752,3.0,0.0,0.0
0.792994394393,0.776339448535,3.0,0.0,0.0
1.14314815924,1.35612889229,3.0,0.0,0.0
0.670555140277,0.851351805101,3.0,0.0,0.0
0.789001110811,1.09574420524,3.0,0.0,0.0
0.886938364507,1.02442277902,3.0,0.0,0.0
0.721713994011,1.1250165246,3.0,0.0,0.0
0.792820765157,0.775861632618,3.0,0.0,0.0
0.802222546462,0.934638251696,3.0,0.0,0.0
1.05459258537,1.41712997264,3.0,0.0,0.0
0.721187619137,0.924996910132,3.0,0.0,0.0
0.827801052547,1.05529404279,3.0,0.0,0.0
0.789175303285,1.08956060935,3.0,0.0,0.0
0.887177426372,0.875363216708,3.0,0.0,0.0
0.533819325735,0.867644323029,3.0,0.0,0.0
0.814829978128,0.844047984746,3.0,0.0,0.0
0.754093498488,0.871908242548,3.0,0.0,0.0
0.625524427967,0.710006692354,3.0,0.0,0.0
0.710846019361,1.02588843501,3.0,0.0,0.0
0.843707228895,1.17685508555,3.0,0.0,0.0
1.00566969811,1.13782107853,3.0,0.0,0.0
0.869313315089,1.1529780404,3.0,0.0,0.0
0.764589683137,0.65589554639,3.0,0.0,0.0
1.0104886332,1.19562347496,3.0,0.0,0.0
0.81446327587,1.13710717786,3.0,0.0,0.0
0.56126240676,1.17172518856,3.0,0.0,0.0
0.810845425513,0.89431529067,3.0,0.0,0.0
0.732386838924,0.953728349426,3.0,0.0,0.0
0.878519433757,0.851200096955,3.0,0.0,0.0
0.688018972974,0.769057623528,3.0,0.0,0.0
0.940731059866,1.10487208353,3.0,0.0,0.0
1.1337109061,1.00052517761,3.0,0.0,0.0
0.940871311225,0.989135042765,3.0,0.0,0.0
0.812301893829,0.623298133305,3.0,0.0,0.0
0.729102228228,0.627010315486,3.0,0.0,0.0
0.599980424928,0.741274380555,3.0,0.0,0.0
0.924666379753,0.95892393814,3.0,0.0,0.0
0.659766415231,0.806699128856,3.0,0.0,0.0
0.73602827218,1.16053369022,3.0,0.0,0.0
0.56818610978,0.944521321491,3.0,0.0,0.0
0.709962671918,0.68551583438,3.0,0.0,0.0
0.865372374694,1.10701157888,3.0,0.0,0.0
1.11414052441,1.16629131382,3.0,0.0,0.0
0.857183809376,0.823069474486,3.0,0.0,0.0
0.533143525494,0.702333722877,3.0,0.0,0.0
0.880094936722,0.984134459112,3.0,0.0,0.0
0.890606009538,0.989004615037,3.0,0.0,0.0
0.894672713973,0.926858110388,3.0,0.0,0.0
0.892764609511,1.19095912195,3.0,0.0,0.0
0.713425343042,0.704037790369,3.0,0.0,0.0
0.915157300933,0.828031246447,3.0,0.0,0.0
0.41430023249,0.628680763971,3.0,0.0,0.0
0.872399654388,0.724391589015,3.0,0.0,0.0
1.09956832523,1.0923875691,3.0,0.0,0.0
1.08449429898,0.886517849626,3.0,0.0,0.0
1.07480734783,1.1374638709,3.0,0.0,0.0
0.546754727099,0.672266320003,3.0,0.0,0.0
1.24404240687,1.18312631594,3.0,0.0,0.0
1.14985772004,1.15326959568,3.0,0.0,0.0
0.496680541142,0.768818333884,3.0,0.0,0.0
0.566282905191,0.983665531767,3.0,0.0,0.0
0.913041586451,1.03543256317,3.0,0.0,0.0
0.785311011719,0.770212555983,3.0,0.0,0.0
0.716580255817,0.951483978327,3.0,0.0,0.0
0.914645375724,1.04157210809,3.0,0.0,0.0
0.832480003937,0.897756384128,3.0,0.0,0.0
0.984992192919,0.948404392605,3.0,0.0,0.0
1.09766631436,1.25694559529,3.0,0.0,0.0
0.901768079304,0.633576379905,3.0,0.0,0.0
0.679140566229,0.836501346794,3.0,0.0,0.0
0.87317802964,0.639394338095,3.0,0.0,0.0
0.809528953403,0.789426407431,3.0,0.0,0.0
0.912913309664,1.30337946552,3.0,0.0,0.0
0.753510824905,0.913183120151,3.0,0.0,0.0
1.20916281664,1.16336361837,3.0,0.0,0.0
0.991231692581,1.20531237195,3.0,0.0,0.0
1.05728648218,0.85582052377,3.0,0.0,0.0
0.714221101319,0.861539747214,3.0,0.0,0.0
0.537289689175,0.633374454015,3.0,0.0,0.0
0.982529175601,1.09536549132,3.0,0.0,0.0
0.765164165832,0.888360389325,3.0,0.0,0.0
0.832539536375,0.798957312503,3.0,0.0,0.0
0.741617209064,1.02886959375,3.0,0.0,0.0
0.729538034441,0.816486989239,3.0,0.0,0.0
0.714826472358,0.920597375662,3.0,0.0,0.0
0.682507562948,0.848495702226,3.0,0.0,0.0
0.597644453642,0.853804687758,3.0,0.0,0.0
0.749114481605,0.855758350744,3.0,0.0,0.0
0.909601618631,0.987648054611,3.0,0.0,0.0
0.562954898526,0.682758865461,3.0,0.0,0.0
1.0173813479,1.05026002556,3.0,0.0,0.0
0.876554563411,0.815054213734,3.0,0.0,0.0
0.611164483435,0.677840714393,3.0,0.0,0.0
0.879625824824,0.772194522617,3.0,0.0,0.0
0.762818984476,0.689312775681,3.0,0.0,0.0
0.48919026202,0.842986014198,3.0,0.0,0.0
0.846539850529,1.07286247345,3.0,0.0,0.0
1.09785921939,0.878136827589,3.0,0.0,0.0
0.750171283637,0.713679350252,3.0,0.0,0.0
0.755411545664,0.991765120175,3.0,0.0,0.0
0.792901982073,0.753144187745,3.0,0.0,0.0
0.931814281784,1.02500864338,3.0,0.0,0.0
